JobId, startTime, endTime, duration, queueName, startRunning, runningTime, isCPU
228,501.0,623.0,122.0,queue8,609.0,14.0,false
-199692,602.0,623.0,21.0,queue8,617.0,6.0,true
-199685,615.0,623.0,8.0,queue5,618.0,5.0,true
-399682,615.0,623.0,8.0,queue8,622.0,1.0,false
-199678,619.0,623.0,4.0,queue2,620.0,3.0,true
-399678,619.0,623.0,4.0,queue2,621.0,2.0,false
-99682,615.0,624.0,9.0,queue8,620.0,4.0,true
267,566.0,625.0,59.0,queue7,609.0,16.0,false
-199684,615.0,625.0,10.0,queue6,619.0,6.0,true
-199683,615.0,626.0,11.0,queue7,620.0,6.0,true
-299677,625.0,626.0,1.0,queue3,625.0,1.0,false
223,501.0,627.0,126.0,queue3,609.0,18.0,false
-99721,589.0,627.0,38.0,queue9,623.0,4.0,true
-99677,625.0,627.0,2.0,queue3,625.0,2.0,true
-299676,626.0,627.0,1.0,queue4,626.0,1.0,false
-199741,558.0,628.0,70.0,queue9,620.0,8.0,true
-99711,592.0,628.0,36.0,queue9,624.0,4.0,true
-199682,615.0,628.0,13.0,queue8,621.0,7.0,true
-399677,625.0,628.0,3.0,queue3,627.0,1.0,false
-399676,626.0,628.0,2.0,queue4,627.0,1.0,false
-199731,579.0,629.0,50.0,queue9,621.0,8.0,true
-199721,589.0,629.0,40.0,queue9,621.0,8.0,true
-99676,626.0,629.0,3.0,queue4,627.0,2.0,true
-399675,626.0,629.0,3.0,queue5,628.0,1.0,false
-299674,627.0,629.0,2.0,queue6,628.0,1.0,false
244,513.0,630.0,117.0,queue4,610.0,20.0,false
-199677,625.0,630.0,5.0,queue3,626.0,4.0,true
-299675,626.0,630.0,4.0,queue5,629.0,1.0,false
-99675,626.0,630.0,4.0,queue5,627.0,3.0,true
-299673,627.0,630.0,3.0,queue7,629.0,1.0,false
265,566.0,631.0,65.0,queue5,611.0,20.0,false
-199711,592.0,631.0,39.0,queue9,623.0,8.0,true
-199701,597.0,631.0,34.0,queue9,623.0,8.0,true
247,516.0,631.0,115.0,queue7,620.0,11.0,false
-399674,627.0,631.0,4.0,queue6,630.0,1.0,false
-99674,627.0,631.0,4.0,queue6,628.0,3.0,true
-399672,628.0,631.0,3.0,queue8,630.0,1.0,false
-299671,628.0,631.0,3.0,queue9,630.0,1.0,false
275,586.0,632.0,46.0,queue5,610.0,22.0,false
-199676,626.0,632.0,6.0,queue4,628.0,4.0,true
-399673,627.0,632.0,5.0,queue7,631.0,1.0,false
-99673,627.0,632.0,5.0,queue7,629.0,3.0,true
-299672,628.0,632.0,4.0,queue8,631.0,1.0,false
-99672,628.0,632.0,4.0,queue8,629.0,3.0,true
-399671,628.0,632.0,4.0,queue9,631.0,1.0,false
-299670,632.0,633.0,1.0,queue0,632.0,1.0,false
-99670,632.0,633.0,1.0,queue0,632.0,1.0,true
139,283.0,634.0,351.0,queue9,291.0,343.0,true
-199675,626.0,634.0,8.0,queue5,628.0,6.0,true
245,513.0,635.0,122.0,queue5,611.0,24.0,false
-99701,597.0,635.0,38.0,queue9,631.0,4.0,true
-199674,627.0,635.0,8.0,queue6,629.0,6.0,true
-199670,632.0,635.0,3.0,queue0,633.0,2.0,true
198,460.0,636.0,176.0,queue8,468.0,168.0,false
-99691,602.0,636.0,34.0,queue9,632.0,4.0,true
-199673,627.0,636.0,9.0,queue7,630.0,6.0,true
-199672,628.0,636.0,8.0,queue8,630.0,6.0,true
-99671,628.0,636.0,8.0,queue9,632.0,4.0,true
-399670,632.0,636.0,4.0,queue0,635.0,1.0,false
-199691,602.0,638.0,36.0,queue9,631.0,7.0,true
-99681,615.0,638.0,23.0,queue9,634.0,4.0,true
-199681,615.0,638.0,23.0,queue9,631.0,7.0,true
295,595.0,638.0,43.0,queue5,621.0,17.0,false
249,516.0,639.0,123.0,queue9,621.0,18.0,false
261,561.0,640.0,79.0,queue1,567.0,73.0,false
214,486.0,641.0,155.0,queue4,552.0,89.0,false
-199671,628.0,643.0,15.0,queue9,635.0,8.0,true
129,259.0,644.0,385.0,queue9,272.0,372.0,true
293,595.0,644.0,49.0,queue3,623.0,21.0,false
302,599.0,645.0,46.0,queue2,623.0,22.0,false
257,558.0,645.0,87.0,queue7,631.0,14.0,false
243,513.0,646.0,133.0,queue3,623.0,23.0,false
233,504.0,648.0,144.0,queue3,623.0,25.0,false
219,491.0,649.0,158.0,queue9,578.0,71.0,false
287,592.0,649.0,57.0,queue7,632.0,17.0,false
327,627.0,649.0,22.0,queue7,636.0,13.0,false
319,615.0,649.0,34.0,queue9,639.0,10.0,false
258,558.0,650.0,92.0,queue8,631.0,19.0,false
318,615.0,650.0,35.0,queue8,638.0,12.0,false
309,602.0,652.0,50.0,queue9,640.0,12.0,false
255,558.0,653.0,95.0,queue5,632.0,21.0,false
286,592.0,653.0,61.0,queue6,632.0,21.0,false
-299669,651.0,653.0,2.0,queue1,652.0,1.0,false
183,430.0,654.0,224.0,queue3,438.0,216.0,true
184,430.0,654.0,224.0,queue4,438.0,216.0,true
-399669,651.0,654.0,3.0,queue1,653.0,1.0,false
-299668,651.0,654.0,3.0,queue2,653.0,1.0,false
-99669,651.0,655.0,4.0,queue1,654.0,1.0,true
-399668,651.0,655.0,4.0,queue2,654.0,1.0,false
-99668,651.0,656.0,5.0,queue2,654.0,2.0,true
224,501.0,657.0,156.0,queue4,623.0,34.0,false
-199669,651.0,657.0,6.0,queue1,655.0,2.0,true
301,597.0,658.0,61.0,queue1,636.0,22.0,false
285,589.0,659.0,70.0,queue5,633.0,26.0,false
-199668,651.0,659.0,8.0,queue2,656.0,3.0,true
-299667,658.0,659.0,1.0,queue3,658.0,1.0,false
-399667,658.0,660.0,2.0,queue3,659.0,1.0,false
-99667,658.0,661.0,3.0,queue3,659.0,2.0,true
-299666,659.0,662.0,3.0,queue4,659.0,3.0,false
325,626.0,664.0,38.0,queue5,641.0,23.0,false
328,628.0,664.0,36.0,queue8,644.0,20.0,false
-299665,659.0,664.0,5.0,queue5,662.0,2.0,false
-199667,658.0,665.0,7.0,queue3,661.0,4.0,true
-399666,659.0,666.0,7.0,queue4,660.0,6.0,false
-99666,659.0,667.0,8.0,queue4,665.0,2.0,true
-399665,659.0,668.0,9.0,queue5,664.0,4.0,false
289,592.0,669.0,77.0,queue9,645.0,24.0,false
-199666,659.0,671.0,12.0,queue4,667.0,4.0,true
329,628.0,673.0,45.0,queue9,645.0,28.0,false
276,589.0,674.0,85.0,queue6,648.0,26.0,false
308,602.0,674.0,72.0,queue8,646.0,28.0,false
-99665,659.0,674.0,15.0,queue5,671.0,3.0,true
323,625.0,676.0,51.0,queue3,649.0,27.0,false
-299664,674.0,676.0,2.0,queue6,674.0,2.0,false
-199665,659.0,679.0,20.0,queue5,674.0,5.0,true
-399664,674.0,679.0,5.0,queue6,676.0,3.0,false
278,589.0,680.0,91.0,queue8,649.0,31.0,false
316,615.0,682.0,67.0,queue6,649.0,33.0,false
-99664,674.0,682.0,8.0,queue6,679.0,3.0,true
299,597.0,683.0,86.0,queue9,655.0,28.0,false
306,602.0,683.0,81.0,queue6,650.0,33.0,false
326,627.0,685.0,58.0,queue6,649.0,36.0,false
-299663,684.0,686.0,2.0,queue7,685.0,1.0,false
-199664,674.0,687.0,13.0,queue6,682.0,5.0,true
-299660,686.0,687.0,1.0,queue0,686.0,1.0,false
185,437.0,688.0,251.0,queue5,446.0,242.0,true
-399660,686.0,688.0,2.0,queue0,687.0,1.0,false
-99660,686.0,689.0,3.0,queue0,687.0,2.0,true
-299659,687.0,689.0,2.0,queue1,688.0,1.0,false
-399659,687.0,690.0,3.0,queue1,689.0,1.0,false
259,558.0,691.0,133.0,queue9,650.0,41.0,false
-199660,686.0,691.0,5.0,queue0,688.0,3.0,true
-99659,687.0,691.0,4.0,queue1,689.0,2.0,true
-299658,690.0,691.0,1.0,queue2,690.0,1.0,false
253,520.0,692.0,172.0,queue3,529.0,163.0,false
312,603.0,692.0,89.0,queue2,653.0,39.0,false
324,626.0,692.0,66.0,queue4,654.0,38.0,false
315,615.0,692.0,77.0,queue5,657.0,35.0,false
332,651.0,692.0,41.0,queue2,664.0,28.0,false
-399658,690.0,692.0,2.0,queue2,691.0,1.0,false
-399663,684.0,693.0,9.0,queue7,691.0,2.0,false
-299661,686.0,693.0,7.0,queue9,692.0,1.0,false
-99658,690.0,693.0,3.0,queue2,691.0,2.0,true
-299662,684.0,694.0,10.0,queue8,692.0,2.0,false
-399661,686.0,694.0,8.0,queue9,693.0,1.0,false
-199659,687.0,694.0,7.0,queue1,691.0,3.0,true
260,558.0,695.0,137.0,queue0,635.0,60.0,true
-299657,694.0,695.0,1.0,queue3,694.0,1.0,false
-299656,694.0,695.0,1.0,queue4,694.0,1.0,false
330,632.0,696.0,64.0,queue0,636.0,60.0,true
333,658.0,696.0,38.0,queue3,666.0,30.0,false
-399662,684.0,696.0,12.0,queue8,693.0,3.0,false
-199658,690.0,696.0,6.0,queue2,693.0,3.0,true
-99657,694.0,696.0,2.0,queue3,694.0,2.0,true
-399656,694.0,696.0,2.0,queue4,695.0,1.0,false
-299655,695.0,696.0,1.0,queue5,695.0,1.0,false
-399657,694.0,697.0,3.0,queue3,696.0,1.0,false
-399655,695.0,697.0,2.0,queue5,696.0,1.0,false
331,651.0,698.0,47.0,queue1,664.0,34.0,false
-99656,694.0,698.0,4.0,queue4,696.0,2.0,true
-99663,684.0,699.0,15.0,queue7,696.0,3.0,true
-199657,694.0,699.0,5.0,queue3,695.0,4.0,true
-99655,695.0,699.0,4.0,queue5,696.0,3.0,true
266,566.0,701.0,135.0,queue6,669.0,32.0,false
-199656,694.0,702.0,8.0,queue4,698.0,4.0,true
-99662,684.0,703.0,19.0,queue8,699.0,4.0,true
280,589.0,704.0,115.0,queue0,634.0,70.0,true
-199655,695.0,704.0,9.0,queue5,699.0,5.0,true
-199663,684.0,705.0,21.0,queue7,699.0,6.0,true
-99654,703.0,706.0,3.0,queue6,703.0,3.0,true
321,617.0,708.0,91.0,queue1,668.0,40.0,false
-99661,686.0,708.0,22.0,queue9,704.0,4.0,true
-199662,684.0,709.0,25.0,queue8,702.0,7.0,true
-299654,703.0,709.0,6.0,queue6,708.0,1.0,false
-399654,703.0,710.0,7.0,queue6,709.0,1.0,false
-199654,703.0,710.0,7.0,queue6,704.0,6.0,true
272,579.0,711.0,132.0,queue2,673.0,38.0,false
-199661,686.0,712.0,26.0,queue9,705.0,7.0,true
-299653,711.0,713.0,2.0,queue7,711.0,2.0,false
241,513.0,714.0,201.0,queue1,674.0,40.0,false
-99653,711.0,715.0,4.0,queue7,712.0,3.0,true
-299652,714.0,715.0,1.0,queue8,714.0,1.0,false
268,573.0,716.0,143.0,queue8,680.0,36.0,false
-399653,711.0,716.0,5.0,queue7,713.0,3.0,false
-299650,715.0,716.0,1.0,queue0,715.0,1.0,false
-99650,715.0,716.0,1.0,queue0,715.0,1.0,true
240,513.0,717.0,204.0,queue0,635.0,82.0,true
-299649,716.0,717.0,1.0,queue1,716.0,1.0,false
-399652,714.0,718.0,4.0,queue8,716.0,2.0,false
-199650,715.0,718.0,3.0,queue0,716.0,2.0,true
271,579.0,719.0,140.0,queue1,638.0,81.0,true
-399650,715.0,719.0,4.0,queue0,717.0,2.0,false
-99649,716.0,719.0,3.0,queue1,717.0,2.0,true
-299648,716.0,719.0,3.0,queue2,716.0,3.0,false
-299647,717.0,720.0,3.0,queue3,719.0,1.0,false
313,606.0,721.0,115.0,queue3,679.0,42.0,false
-199649,716.0,721.0,5.0,queue1,718.0,3.0,true
-399649,716.0,721.0,5.0,queue1,719.0,2.0,false
-99648,716.0,721.0,5.0,queue2,719.0,2.0,true
-399647,717.0,721.0,4.0,queue3,720.0,1.0,false
-99647,717.0,721.0,4.0,queue3,719.0,2.0,true
277,589.0,722.0,133.0,queue7,676.0,46.0,false
-299651,715.0,722.0,7.0,queue9,721.0,1.0,false
-399651,715.0,723.0,8.0,queue9,722.0,1.0,false
-399648,716.0,723.0,7.0,queue2,718.0,5.0,false
-199648,716.0,724.0,8.0,queue2,721.0,3.0,true
298,595.0,725.0,130.0,queue8,683.0,42.0,false
-199647,717.0,725.0,8.0,queue3,721.0,4.0,true
-299646,725.0,726.0,1.0,queue4,725.0,1.0,false
279,589.0,727.0,138.0,queue9,683.0,44.0,false
-199653,711.0,727.0,16.0,queue7,721.0,6.0,true
-99652,714.0,728.0,14.0,queue8,724.0,4.0,true
-99646,725.0,728.0,3.0,queue4,725.0,3.0,true
-399646,725.0,728.0,3.0,queue4,726.0,2.0,false
281,589.0,729.0,140.0,queue1,638.0,91.0,true
317,615.0,729.0,114.0,queue7,682.0,47.0,false
345,695.0,729.0,34.0,queue5,710.0,19.0,false
-299645,725.0,729.0,4.0,queue5,727.0,2.0,false
341,687.0,730.0,43.0,queue1,696.0,34.0,false
-99645,725.0,730.0,5.0,queue5,728.0,2.0,true
-299644,725.0,730.0,5.0,queue6,729.0,1.0,false
-299643,725.0,730.0,5.0,queue7,729.0,1.0,false
290,592.0,731.0,139.0,queue0,636.0,95.0,true
-399645,725.0,731.0,6.0,queue5,728.0,3.0,false
-99644,725.0,731.0,6.0,queue6,728.0,3.0,true
291,592.0,732.0,140.0,queue1,636.0,96.0,true
339,686.0,732.0,46.0,queue9,721.0,11.0,false
-199646,725.0,732.0,7.0,queue4,727.0,5.0,true
-399644,725.0,732.0,7.0,queue6,731.0,1.0,false
-399643,725.0,732.0,7.0,queue7,730.0,2.0,false
230,504.0,733.0,229.0,queue0,636.0,97.0,true
-199645,725.0,733.0,8.0,queue5,729.0,4.0,true
300,597.0,734.0,137.0,queue0,643.0,91.0,true
-99643,725.0,734.0,9.0,queue7,731.0,3.0,true
342,690.0,736.0,46.0,queue2,696.0,40.0,false
-99651,715.0,736.0,21.0,queue9,732.0,4.0,true
-199644,725.0,736.0,11.0,queue6,730.0,6.0,true
273,581.0,737.0,156.0,queue3,692.0,45.0,false
307,602.0,737.0,135.0,queue7,692.0,45.0,false
270,579.0,738.0,159.0,queue0,644.0,94.0,true
-199643,725.0,738.0,13.0,queue7,732.0,6.0,true
-99642,734.0,738.0,4.0,queue8,734.0,4.0,true
-299641,737.0,738.0,1.0,queue9,737.0,1.0,false
-199652,714.0,739.0,25.0,queue8,731.0,8.0,true
-399641,737.0,739.0,2.0,queue9,738.0,1.0,false
310,603.0,740.0,137.0,queue0,638.0,102.0,true
294,595.0,740.0,145.0,queue4,692.0,48.0,false
-299642,734.0,740.0,6.0,queue8,737.0,3.0,false
242,513.0,741.0,228.0,queue2,692.0,49.0,false
346,703.0,741.0,38.0,queue6,721.0,20.0,false
-199651,715.0,741.0,26.0,queue9,733.0,8.0,true
-299640,740.0,741.0,1.0,queue0,740.0,1.0,false
-399642,734.0,742.0,8.0,queue8,736.0,6.0,false
-99641,737.0,742.0,5.0,queue9,738.0,4.0,true
-99640,740.0,742.0,2.0,queue0,740.0,2.0,true
-199642,734.0,743.0,9.0,queue8,736.0,7.0,true
-399640,740.0,744.0,4.0,queue0,742.0,2.0,false
-199640,740.0,744.0,4.0,queue0,741.0,3.0,true
222,501.0,746.0,245.0,queue2,701.0,45.0,false
288,592.0,746.0,154.0,queue8,697.0,49.0,false
187,437.0,747.0,310.0,queue7,446.0,301.0,true
-199641,737.0,747.0,10.0,queue9,739.0,8.0,true
349,715.0,748.0,33.0,queue9,741.0,7.0,false
229,504.0,749.0,245.0,queue9,698.0,51.0,false
-299639,748.0,749.0,1.0,queue1,748.0,1.0,false
-399639,748.0,750.0,2.0,queue1,749.0,1.0,false
-299638,748.0,750.0,2.0,queue2,749.0,1.0,false
-299637,748.0,751.0,3.0,queue3,750.0,1.0,false
-399638,748.0,752.0,4.0,queue2,750.0,2.0,false
-399637,748.0,752.0,4.0,queue3,751.0,1.0,false
-299636,748.0,753.0,5.0,queue4,752.0,1.0,false
-299635,748.0,753.0,5.0,queue5,752.0,1.0,false
-399636,748.0,754.0,6.0,queue4,753.0,1.0,false
-399635,748.0,754.0,6.0,queue5,753.0,1.0,false
344,694.0,755.0,61.0,queue4,723.0,32.0,false
343,694.0,755.0,61.0,queue3,722.0,33.0,false
-299634,752.0,755.0,3.0,queue6,754.0,1.0,false
-399634,752.0,757.0,5.0,queue6,755.0,2.0,false
356,725.0,758.0,33.0,queue6,739.0,19.0,false
-299633,757.0,758.0,1.0,queue7,757.0,1.0,false
353,717.0,759.0,42.0,queue3,729.0,30.0,false
-399633,757.0,759.0,2.0,queue7,758.0,1.0,false
216,486.0,760.0,274.0,queue6,552.0,208.0,false
292,592.0,763.0,171.0,queue2,697.0,66.0,false
231,504.0,766.0,262.0,queue1,657.0,109.0,true
-99630,766.0,767.0,1.0,queue0,766.0,1.0,true
340,686.0,769.0,83.0,queue0,723.0,46.0,false
-199630,766.0,769.0,3.0,queue0,767.0,2.0,true
-299630,766.0,770.0,4.0,queue0,769.0,1.0,false
-99639,748.0,771.0,23.0,queue1,769.0,2.0,true
-399630,766.0,772.0,6.0,queue0,770.0,2.0,false
-299632,764.0,773.0,9.0,queue8,772.0,1.0,false
-199639,748.0,774.0,26.0,queue1,771.0,3.0,true
-299629,773.0,774.0,1.0,queue1,773.0,1.0,false
-99629,773.0,775.0,2.0,queue1,774.0,1.0,true
-399629,773.0,776.0,3.0,queue1,774.0,2.0,false
-399632,764.0,777.0,13.0,queue8,776.0,1.0,false
-199629,773.0,777.0,4.0,queue1,775.0,2.0,true
-299631,765.0,778.0,13.0,queue9,777.0,1.0,false
-99638,748.0,779.0,31.0,queue2,777.0,2.0,true
-399631,765.0,779.0,14.0,queue9,778.0,1.0,false
-299628,773.0,782.0,9.0,queue2,779.0,3.0,false
-199638,748.0,783.0,35.0,queue2,779.0,4.0,true
282,589.0,785.0,196.0,queue2,730.0,55.0,false
-99628,773.0,785.0,12.0,queue2,783.0,2.0,true
207,465.0,786.0,321.0,queue7,476.0,310.0,true
-299627,774.0,786.0,12.0,queue3,785.0,1.0,false
-399628,773.0,787.0,14.0,queue2,782.0,5.0,false
269,579.0,788.0,209.0,queue9,730.0,58.0,false
-99637,748.0,788.0,40.0,queue3,786.0,2.0,true
-399627,774.0,788.0,14.0,queue3,786.0,2.0,false
-299626,774.0,788.0,14.0,queue4,787.0,1.0,false
-199628,773.0,789.0,16.0,queue2,785.0,4.0,true
-399626,774.0,789.0,15.0,queue4,788.0,1.0,false
-299625,774.0,789.0,15.0,queue5,788.0,1.0,false
-299624,778.0,789.0,11.0,queue6,788.0,1.0,false
232,504.0,790.0,286.0,queue2,732.0,58.0,false
-399625,774.0,790.0,16.0,queue5,789.0,1.0,false
-299623,779.0,790.0,11.0,queue7,789.0,1.0,false
-199637,748.0,791.0,43.0,queue3,788.0,3.0,true
-99627,774.0,791.0,17.0,queue3,789.0,2.0,true
-399624,778.0,791.0,13.0,queue6,789.0,2.0,false
-399623,779.0,791.0,12.0,queue7,790.0,1.0,false
-299622,780.0,791.0,11.0,queue8,790.0,1.0,false
-299620,790.0,791.0,1.0,queue0,790.0,1.0,false
208,465.0,792.0,327.0,queue8,476.0,316.0,true
-399622,780.0,792.0,12.0,queue8,791.0,1.0,false
-299621,780.0,792.0,12.0,queue9,791.0,1.0,false
-99620,790.0,792.0,2.0,queue0,791.0,1.0,true
-399621,780.0,793.0,13.0,queue9,792.0,1.0,false
-399620,790.0,793.0,3.0,queue0,791.0,2.0,false
284,589.0,794.0,205.0,queue4,732.0,62.0,false
-99636,748.0,794.0,46.0,queue4,792.0,2.0,true
-199627,774.0,794.0,20.0,queue3,791.0,3.0,true
-199620,790.0,794.0,4.0,queue0,792.0,2.0,true
-299619,794.0,795.0,1.0,queue1,794.0,1.0,false
-99619,794.0,795.0,1.0,queue1,794.0,1.0,true
348,714.0,796.0,82.0,queue8,740.0,56.0,false
-99635,748.0,797.0,49.0,queue5,794.0,3.0,true
-199619,794.0,797.0,3.0,queue1,795.0,2.0,true
359,737.0,798.0,61.0,queue9,754.0,44.0,false
-199636,748.0,798.0,50.0,queue4,794.0,4.0,true
-399619,794.0,798.0,4.0,queue1,796.0,2.0,false
-399618,797.0,799.0,2.0,queue2,798.0,1.0,false
-99618,797.0,799.0,2.0,queue2,797.0,2.0,true
-299617,797.0,799.0,2.0,queue3,798.0,1.0,false
-99617,797.0,799.0,2.0,queue3,797.0,2.0,true
-299618,797.0,800.0,3.0,queue2,799.0,1.0,false
-299616,797.0,800.0,3.0,queue4,799.0,1.0,false
-99626,774.0,801.0,27.0,queue4,799.0,2.0,true
-199618,797.0,801.0,4.0,queue2,798.0,3.0,true
-399617,797.0,801.0,4.0,queue3,800.0,1.0,false
-399616,797.0,801.0,4.0,queue4,800.0,1.0,false
-299615,797.0,802.0,5.0,queue5,801.0,1.0,false
-199617,797.0,803.0,6.0,queue3,799.0,4.0,true
256,558.0,804.0,246.0,queue6,732.0,72.0,false
-399615,797.0,804.0,7.0,queue5,802.0,2.0,false
-199626,774.0,805.0,31.0,queue4,801.0,4.0,true
-99616,797.0,805.0,8.0,queue4,803.0,2.0,true
-199635,748.0,806.0,58.0,queue5,801.0,5.0,true
354,725.0,807.0,82.0,queue4,741.0,66.0,false
350,715.0,807.0,92.0,queue0,741.0,66.0,false
360,740.0,808.0,68.0,queue0,744.0,64.0,false
-99625,774.0,808.0,34.0,queue5,805.0,3.0,true
-299614,807.0,808.0,1.0,queue6,807.0,1.0,false
-299613,807.0,808.0,1.0,queue7,807.0,1.0,false
-199616,797.0,809.0,12.0,queue4,805.0,4.0,true
-399614,807.0,809.0,2.0,queue6,808.0,1.0,false
-399613,807.0,809.0,2.0,queue7,808.0,1.0,false
-199625,774.0,811.0,37.0,queue5,806.0,5.0,true
-99615,797.0,811.0,14.0,queue5,808.0,3.0,true
209,469.0,813.0,344.0,queue9,478.0,335.0,true
-99634,752.0,814.0,62.0,queue6,811.0,3.0,true
-99633,757.0,814.0,57.0,queue7,811.0,3.0,true
-199615,797.0,814.0,17.0,queue5,809.0,5.0,true
357,725.0,816.0,91.0,queue7,746.0,70.0,false
-99624,778.0,817.0,39.0,queue6,814.0,3.0,true
337,684.0,818.0,134.0,queue7,746.0,72.0,false
-199634,752.0,818.0,66.0,queue6,813.0,5.0,true
-99632,764.0,818.0,54.0,queue8,814.0,4.0,true
-199633,757.0,820.0,63.0,queue7,814.0,6.0,true
363,748.0,821.0,73.0,queue3,808.0,13.0,false
-99614,807.0,821.0,14.0,queue6,818.0,3.0,true
-99623,779.0,822.0,43.0,queue7,818.0,4.0,true
-199624,778.0,823.0,45.0,queue6,817.0,6.0,true
-199614,807.0,825.0,18.0,queue6,820.0,5.0,true
-99613,807.0,825.0,18.0,queue7,822.0,3.0,true
320,615.0,826.0,211.0,queue0,708.0,118.0,true
-199623,779.0,828.0,49.0,queue7,821.0,7.0,true
-99631,765.0,829.0,64.0,queue9,825.0,4.0,true
-99622,780.0,829.0,49.0,queue8,826.0,3.0,true
-199613,807.0,829.0,22.0,queue7,823.0,6.0,true
-99610,827.0,829.0,2.0,queue0,828.0,1.0,true
-199610,827.0,831.0,4.0,queue0,829.0,2.0,true
-99609,827.0,831.0,4.0,queue1,829.0,2.0,true
311,603.0,832.0,229.0,queue1,706.0,126.0,true
-199632,764.0,832.0,68.0,queue8,825.0,7.0,true
364,748.0,834.0,86.0,queue4,809.0,25.0,false
-199609,827.0,834.0,7.0,queue1,831.0,3.0,true
-199622,780.0,835.0,55.0,queue8,829.0,6.0,true
383,797.0,835.0,38.0,queue3,816.0,19.0,false
-99612,822.0,835.0,13.0,queue8,831.0,4.0,true
-299610,827.0,835.0,8.0,queue0,834.0,1.0,false
199,461.0,836.0,375.0,queue9,476.0,360.0,true
-199631,765.0,836.0,71.0,queue9,829.0,7.0,true
-99621,780.0,836.0,56.0,queue9,832.0,4.0,true
-299609,827.0,836.0,9.0,queue1,835.0,1.0,false
351,716.0,837.0,121.0,queue1,733.0,104.0,true
-399610,827.0,837.0,10.0,queue0,835.0,2.0,false
374,774.0,838.0,64.0,queue4,818.0,20.0,false
-299612,822.0,838.0,16.0,queue8,837.0,1.0,false
-399609,827.0,838.0,11.0,queue1,836.0,2.0,false
-199612,822.0,839.0,17.0,queue8,832.0,7.0,true
-399612,822.0,839.0,17.0,queue8,838.0,1.0,false
-299611,827.0,839.0,12.0,queue9,838.0,1.0,false
-99611,827.0,839.0,12.0,queue9,835.0,4.0,true
-399611,827.0,840.0,13.0,queue9,839.0,1.0,false
-199621,780.0,841.0,61.0,queue9,834.0,7.0,true
371,773.0,843.0,70.0,queue1,791.0,52.0,false
-199611,827.0,843.0,16.0,queue9,836.0,7.0,true
225,501.0,844.0,343.0,queue5,755.0,89.0,false
248,516.0,846.0,330.0,queue8,755.0,91.0,false
322,619.0,849.0,230.0,queue2,710.0,139.0,true
388,822.0,850.0,28.0,queue8,839.0,11.0,false
367,757.0,851.0,94.0,queue7,821.0,30.0,false
380,790.0,853.0,63.0,queue0,795.0,58.0,false
377,779.0,854.0,75.0,queue7,840.0,14.0,false
-299608,853.0,854.0,1.0,queue2,853.0,1.0,false
379,780.0,855.0,75.0,queue9,843.0,12.0,false
-399608,853.0,855.0,2.0,queue2,854.0,1.0,false
369,765.0,856.0,91.0,queue9,838.0,18.0,false
389,827.0,857.0,30.0,queue9,844.0,13.0,false
361,748.0,858.0,110.0,queue1,809.0,49.0,false
-299607,858.0,859.0,1.0,queue3,858.0,1.0,false
-399607,858.0,860.0,2.0,queue3,859.0,1.0,false
336,674.0,862.0,188.0,queue6,758.0,104.0,false
-299606,860.0,862.0,2.0,queue4,860.0,2.0,false
387,807.0,863.0,56.0,queue7,846.0,17.0,false
338,684.0,865.0,181.0,queue8,759.0,106.0,false
-399606,860.0,865.0,5.0,queue4,862.0,3.0,false
-299605,864.0,865.0,1.0,queue5,864.0,1.0,false
381,794.0,866.0,72.0,queue1,801.0,65.0,false
-399605,864.0,866.0,2.0,queue5,865.0,1.0,false
386,807.0,870.0,63.0,queue6,850.0,20.0,false
-299604,870.0,871.0,1.0,queue6,870.0,1.0,false
-299601,870.0,871.0,1.0,queue9,870.0,1.0,false
-399604,870.0,872.0,2.0,queue6,871.0,1.0,false
-299603,870.0,872.0,2.0,queue7,870.0,2.0,false
-299602,870.0,872.0,2.0,queue8,870.0,2.0,false
-399601,870.0,872.0,2.0,queue9,871.0,1.0,false
-299600,871.0,872.0,1.0,queue0,871.0,1.0,false
-399600,871.0,874.0,3.0,queue0,872.0,2.0,false
-299599,872.0,874.0,2.0,queue1,872.0,2.0,false
-399603,870.0,875.0,5.0,queue7,871.0,4.0,false
-399602,870.0,875.0,5.0,queue8,871.0,4.0,false
368,764.0,876.0,112.0,queue8,851.0,25.0,false
283,589.0,877.0,288.0,queue3,709.0,168.0,true
-399599,872.0,878.0,6.0,queue1,874.0,4.0,false
-99600,871.0,879.0,8.0,queue0,877.0,2.0,true
370,766.0,880.0,114.0,queue0,792.0,88.0,false
-299598,880.0,881.0,1.0,queue2,880.0,1.0,false
347,711.0,882.0,171.0,queue7,759.0,123.0,false
-199600,871.0,882.0,11.0,queue0,879.0,3.0,true
-299597,880.0,882.0,2.0,queue3,880.0,2.0,false
-299596,881.0,882.0,1.0,queue4,881.0,1.0,false
-399598,880.0,883.0,3.0,queue2,881.0,2.0,false
352,716.0,884.0,168.0,queue2,736.0,148.0,true
-99599,872.0,884.0,12.0,queue1,882.0,2.0,true
-399596,881.0,884.0,3.0,queue4,882.0,2.0,false
-399597,880.0,885.0,5.0,queue3,881.0,4.0,false
-99608,853.0,886.0,33.0,queue2,884.0,2.0,true
246,516.0,888.0,372.0,queue6,760.0,128.0,false
-199599,872.0,888.0,16.0,queue1,884.0,4.0,true
-199608,853.0,889.0,36.0,queue2,886.0,3.0,true
-99598,880.0,890.0,10.0,queue2,888.0,2.0,true
